date,open,high,low,close,volume
2008-08-14,59.22998735508062,59.30115036427248,59.117318245925226,59.259639739990234,417900.0
2008-08-15,59.437564379384966,59.44349123884426,59.30116969837781,59.43163299560547,333200.0
2008-08-18,59.4494417713571,59.550252706478815,59.378278716042075,59.53246307373047,526500.0
2008-08-19,59.52656087295471,59.52656087295471,59.360518186799915,59.485050201416016,284400.0
2008-08-20,59.57403229256084,59.72821680182909,59.46135847528871,59.57996368408203,277400.0
2008-08-21,59.568041524610656,59.6392045789525,59.437582711466334,59.59176254272461,361800.0
2008-08-22,59.41387726809713,59.544340639762694,59.36643521943278,59.52654647827149,497800.0
2008-08-25,59.751883579102355,59.751883579102355,59.615488843940305,59.71037292480469,267900.0
2008-08-26,59.609557341021926,59.73409382799294,59.562119825004665,59.63920974731445,634400.0
2008-08-27,59.64514125029092,59.82304211542864,59.53246753534496,59.71037292480469,334400.0
2008-08-28,59.78147293575754,59.87635692373159,59.67473071144551,59.7636833190918,372600.0
2008-08-29,60.04837079060832,60.04837079060832,59.55023857029432,59.74593353271485,701500.0
2008-09-02,59.71856916597691,59.96266080838455,59.557829323528765,59.944801330566406,1275500.0
2008-09-03,59.95075132348007,60.0519626010242,59.83168511024389,59.932891845703125,419800.0
2008-09-04,60.12340652667445,60.24247729390695,60.02219978109082,60.153175354003906,338800.0
2008-09-05,60.27226049991201,60.355607792096606,59.974590301513665,59.97459030151367,667100.0
2008-09-08,60.105533024473075,60.432971880364214,60.03409058080111,60.34962463378906,873300.0
2008-09-09,60.40913227654256,60.65321924091795,60.3138757251203,60.61750030517578,540400.0
2008-09-10,60.36749853299477,60.61754033246354,60.36749853299477,60.57586669921875,515400.0
2008-09-11,60.66516865411273,60.66516865411273,60.42703166033474,60.49847412109375,371800.0
2008-09-12,60.54604869185519,60.557958030014575,60.129312697910265,60.25433349609375,514800.0
2008-09-15,60.337676382463165,60.63534622602942,60.27814332216618,60.49246597290039,386900.0
2008-09-16,60.73657794908648,60.77230143367304,59.879291534423835,59.87929153442383,676000.0
2008-09-17,59.99240227880202,60.290072241476025,59.89119558159282,60.02812576293945,707900.0
2008-09-18,59.831700436821706,60.24248669925847,59.68286536110822,59.86146926879883,1016900.0
2008-09-19,59.53396712199296,60.421021960327906,59.397036999096635,60.12930679321289,1985000.0
2008-09-22,59.462595807689354,59.96268409120023,58.938697905899225,59.18873977661133,1719500.0
2008-09-23,59.12917219998436,59.29586668334825,58.938663570127915,59.099403381347656,435500.0
2008-09-24,58.93865138495121,59.20655252895866,58.78981640670638,59.17083358764648,2371500.0
2008-09-25,59.23634700956723,59.23634700956723,58.70053994729484,59.063697814941406,633200.0
2008-09-26,58.73626888655404,59.11728626788685,58.43264409946259,58.76603317260742,473200.0
2008-09-29,58.67076470191874,59.06964145182875,57.74798579252411,58.49811553955078,751500.0
2008-09-30,58.49220083199792,59.11135546219118,57.76588473615416,58.69461441040039,655400.0
2008-10-01,58.515259114210494,59.04123732157481,56.48306333101712,58.27617645263672,800000.0
2008-10-02,58.24629805590546,58.82607211424304,57.92951542034943,58.50331115722656,400400.0
2008-10-03,58.70656536467752,58.945648193359375,57.89368648323462,58.945648193359375,501200.0
2008-10-06,58.94560490787556,59.44169605494849,57.11065272739939,58.96353530883789,798300.0
2008-10-07,58.82012153190602,58.93368232366589,57.69045545712396,57.7442512512207,818000.0
2008-10-08,57.48123144125189,57.953418467651275,55.61639661915306,56.58467483520508,835000.0
2008-10-09,56.495007591194515,57.00305988675286,55.5267295580412,56.71615982055664,946600.0
2008-10-10,54.57042203624837,54.98283503554428,51.880751817684335,52.83707809448242,1559700.0
2008-10-13,54.026507990673394,55.92123011216239,53.793403606521665,54.8812255859375,911000.0
2008-10-14,55.36532551696679,56.9313117980957,55.347395124759835,56.03475570678711,773100.0
2008-10-15,56.435281374190474,57.26011684728515,55.461024273791,56.93137741088867,678200.0
2008-10-16,56.9313117980957,57.254072538181205,55.87935137412666,56.03475570678711,482900.0
2008-10-17,55.813640787456386,57.355719387423306,55.29364082616096,56.23801040649414,588500.0
2008-10-20,56.716167334099566,57.47525443806443,56.42927179001836,57.24214553833008,537600.0
2008-10-21,57.624712135644536,58.10885148189045,56.54286353114293,57.7442512512207,571000.0
2008-10-22,58.138729064774445,58.57505546397108,57.827924654481656,58.41367721557617,666800.0
2008-10-23,58.5571400528028,58.5571400528028,57.08678679033095,57.38563919067383,855400.0
2008-10-24,57.46930764246549,57.588846758052405,56.71619844591802,56.901485443115234,400100.0
2008-10-27,56.60261771338497,57.289978841545405,56.00491317761481,56.33365249633789,675400.0
2008-10-28,56.60262449695759,56.9253855321698,56.03480694397501,56.53090286254883,602700.0
2008-10-29,56.90739595744947,57.67843464657134,56.59061357450192,57.60670852661133,597800.0
2008-10-30,57.58884066676358,57.58884066676358,57.00309267816849,57.53504943847656,386400.0
2008-10-31,57.10470852450396,57.55896538081081,56.84769531687147,57.355743408203125,732700.0
2008-11-03,57.613805690733734,57.613805690733734,56.12529652165275,56.44340515136719,613700.0
2008-11-04,57.11560569308908,57.487730485881855,56.73747297885331,57.34968566894531,531100.0
2008-11-05,58.11797869006309,58.22001266479492,57.733847014075536,58.22001266479492,612600.0
2008-11-06,58.51411029811271,58.51411029811271,57.805866688287765,57.97992706298828,516000.0
2008-11-07,58.142006265915114,58.30406000874415,57.15766795595878,58.2740478515625,878500.0
2008-11-10,58.394100994315,58.4661274352397,57.565817530139334,57.90193176269531,424400.0
2008-11-11,57.58978811310323,58.44808323760616,57.58978811310323,58.34004592895508,402500.0
2008-11-12,58.56814816089432,58.5861536222341,57.63782630516856,57.83589553833008,823300.0
2008-11-13,58.027920760139615,58.31602167731816,57.71581563080419,58.0339241027832,523800.0
2008-11-14,58.22002900082391,58.22002900082391,57.81188840816511,58.20802688598633,546100.0
2008-11-17,58.165994849040416,58.36405944824219,57.99193447218197,58.36405944824219,407500.0
2008-11-18,58.26199333286767,58.46006240200528,58.19597030982179,58.279998779296875,415000.0
2008-11-19,58.49614538237304,58.754234450732525,58.400114690004806,58.44812774658203,546500.0
2008-11-20,58.760166927234195,58.78417571617183,58.316015779908625,58.46006393432617,826200.0
2008-11-21,58.460122840859896,58.736217323033074,57.871918367212416,57.99196243286133,1015200.0
2008-11-24,58.286080561768415,58.676215883203184,57.64385949265492,57.98597717285156,1524000.0
2008-11-25,58.664163113018105,59.49245074665313,58.62214885473305,59.43242645263672,1049800.0
2008-11-26,59.5404866011659,59.882604143871646,58.99430103403083,59.20437240600586,859500.0
2008-11-28,59.37841785211828,59.576487058182,58.88024545355002,59.09031677246094,294800.0
2008-12-01,59.65259270400837,59.95392929059593,59.32112061954948,59.92379379272461,604100.0
2008-12-02,59.67071969464256,60.074509938784274,59.5803177270497,59.984107971191406,641600.0
2008-12-03,60.02623306826554,60.02623306826554,59.604363785072955,59.99007415771485,583300.0
2008-12-04,60.03835744938885,60.18902587890625,59.676749540118614,60.18902587890625,713900.0
2008-12-05,59.97203811686908,60.2492673605179,58.989677420816776,59.85752868652344,616400.0
2008-12-08,60.15884586691529,60.15884586691529,59.664653967469654,59.7791633605957,653600.0
2008-12-09,60.116688840959206,60.33967971801757,59.79124456013123,60.33967971801758,762100.0
2008-12-10,60.05641006126091,60.357746785504034,60.038330593491686,60.23118591308594,810100.0
2008-12-11,60.387897375921334,60.54459381103515,60.11066805104918,60.54459381103515,682100.0
2008-12-12,60.62893939626662,60.659074903628806,60.08653244997728,60.562644958496094,679800.0
2008-12-15,60.52646778232382,60.707271575927734,60.375799486997714,60.707271575927734,501000.0
2008-12-16,60.94835281372071,60.94835281372071,60.448137439351,60.9483528137207,670800.0
2008-12-17,61.32800852738158,61.52688713182881,60.87600375704009,61.27376556396485,934200.0
2008-12-18,61.41843829486063,61.74990585149888,60.94232583543934,61.65950393676758,931100.0
2008-12-19,61.43048537801111,61.6594995607825,61.17133569312389,61.46062088012695,829700.0
2008-12-22,61.65346767012084,61.79810794473869,61.46061243795324,61.79207992553711,1490200.0
2008-12-23,61.647476749792034,62.40081867224325,61.55707479949105,62.39479064941406,774200.0
2008-12-24,62.24404493829384,62.79247938356711,62.17775056363381,62.69002151489258,491500.0
2008-12-26,62.738275621701455,62.81059805686745,62.36462120175553,62.4791259765625,467300.0
2008-12-29,62.31941407701464,63.02106164962797,62.31941407701464,62.9605712890625,614000.0
2008-12-30,62.7005489979043,63.11790431326644,62.63401322310702,62.984832763671875,570300.0
2008-12-31,63.05133680559148,63.10577723701352,62.627931737949545,63.02714157104492,611900.0
2009-01-02,62.75497046197658,63.142085091307386,62.60375366568267,62.63399887084961,484600.0
2009-01-05,62.60375804621934,63.70461621567797,62.36181023226532,63.63203048706055,3306400.0
2009-01-06,63.35379664173569,63.4324323403811,62.54932667892112,63.27516555786133,670200.0
2009-01-07,63.0332241991333,63.07556472783966,62.45860207886534,62.69449996948242,1222800.0
2009-01-08,62.851779852880135,62.942506279873314,62.059400343883986,62.21666717529297,1616300.0
2009-01-09,62.12589634252811,62.48881566237218,61.902093864818994,62.00492477416992,1137600.0
2009-01-12,61.9988870560903,62.470682726544105,61.92025598260481,62.331565856933594,774400.0
2009-01-13,62.48284640376145,62.48889175920252,62.17436252958661,62.43445587158203,585600.0
2009-01-14,62.57348348467968,62.57348348467968,62.065397467021434,62.34968566894531,951900.0
2009-01-15,62.210590739295334,62.615850656677075,62.08961914492693,62.34366226196289,1047400.0
2009-01-16,62.28321502626101,62.82154679960831,62.18643399902972,62.66427993774414,608700.0
2009-01-20,62.12593996900293,62.41627839762321,62.08359942886796,62.337642669677734,663100.0
2009-01-21,62.440396187491416,62.440396187491416,62.00489139223597,62.01093673706055,621200.0
2009-01-22,62.11380036393183,62.11380036393183,61.57546904541631,61.74483108520508,446800.0
2009-01-23,61.70855709334201,61.93235964542435,61.478709191171454,61.6480712890625,578000.0
2009-01-26,61.53309625127235,61.73874873032614,61.01895582410376,61.58753204345703,550800.0
2009-01-27,61.472640714417125,61.99887674419715,61.36376445359262,61.902095794677734,541200.0
2009-01-28,62.1440528950421,62.16219817211212,61.77508354538375,61.93840026855469,478400.0
2009-01-29,61.85976179767564,62.02307851349682,61.33353032724557,61.38796615600586,869600.0
2009-01-30,61.48475937114743,61.89606930236662,61.47265944138656,61.77509307861328,608300.0
2009-02-02,61.748401722303946,62.01550206820148,61.65734436516891,61.66948318481445,592000.0
2009-02-03,61.772692457473006,61.91838147003059,61.39632415771485,61.39632415771485,575200.0
2009-02-04,61.49341681637308,61.590541223404664,61.23238831488496,61.311302185058594,673400.0
2009-02-05,61.47520692485738,61.5966182332775,61.07456118549063,61.1170539855957,702200.0
2009-02-06,61.26274572905578,61.42057812154387,60.68605703960385,61.28095626831055,1936800.0
2009-02-09,61.402353571688145,61.45698517698677,61.14739681756053,61.28701400756836,588300.0
2009-02-10,61.40234360587759,61.79692211733861,61.22022902170596,61.66337203979492,524800.0
2009-02-11,61.602696663991786,62.009414170905906,61.55413213533591,61.6512565612793,518800.0
2009-02-12,61.857658241813326,62.03976829120271,61.70589755163781,61.97906494140625,366900.0
2009-02-13,61.548003288886946,61.936509894825335,61.548003288886946,61.79082107543945,851900.0
2009-02-17,62.009399125685455,62.07617417854369,61.69980611983067,61.83942794799805,436100.0
2009-02-18,61.85158852889445,61.97906695702336,61.66947384221381,61.711971282958984,495800.0
2009-02-19,61.675514264565294,61.736217585527065,61.469122047021955,61.61481094360352,532400.0
2009-02-20,61.724099468319835,61.86372132157325,61.17168841021606,61.299171447753906,656300.0
2009-02-23,61.70586824072944,61.70586824072944,61.25058638646636,61.61481094360352,621500.0
2009-02-24,61.51772017378658,61.827313323958506,61.37810291190373,61.49344253540039,605600.0
2009-02-25,61.46307926316074,61.56627542051855,61.335600839712505,61.43879699707031,485800.0
2009-02-26,61.171685600858865,61.37201078622617,61.07456118549063,61.1170539855957,509300.0
2009-02-27,61.08065324287771,61.28097386356512,61.007806433574494,61.123146057128906,463800.0
2009-03-02,61.32836151123046,61.40144564278715,61.084757032290035,61.32836151123047,627400.0
2009-03-03,61.23703961623524,61.31621064274889,60.95688597619688,61.24921798706055,970700.0
2009-03-04,61.133430753819546,61.133430753819546,60.761928152772754,60.96290588378906,548900.0
2009-03-05,61.078647440435695,61.310073485484786,60.93248386706029,61.163909912109375,685000.0
2009-03-06,61.24309901430979,61.33445301714126,60.99340302945858,61.32836151123047,701200.0
2009-03-09,61.33444306115503,61.33444306115503,60.90813064575195,60.90813064575195,645300.0
2009-03-10,60.84117583019697,61.05433217032761,60.79245305346432,61.048240661621094,507500.0
2009-03-11,61.10304294584028,61.24920660087054,60.81071098932094,61.19439697265625,607500.0
2009-03-12,61.16395545190441,61.34666353950166,61.054331528637995,61.24921798706055,603500.0
2009-03-13,61.14564041231431,61.352705088631126,61.115187538053014,61.31007385253906,561400.0
2009-03-16,61.04816988691444,61.18824654601139,61.00553866831177,61.12125396728515,644000.0
2009-03-17,61.218728384933925,61.26745113194142,60.92030969081259,60.93857955932617,644200.0
2009-03-18,61.023884187910305,62.04703934939855,60.9751660537138,61.90696716308594,493700.0
2009-03-19,61.96173571668647,62.662110123178074,61.7607625110581,62.059181213378906,738500.0
2009-03-20,62.05308989404055,62.13835238067325,61.66940870419342,61.712039947509766,513100.0
2009-03-23,61.77903256507218,61.80948079803697,61.61459445052552,61.712039947509766,518100.0
2009-03-24,61.40752061619743,61.62067680111192,61.29180526733399,61.291805267333984,934100.0
2009-03-25,61.30399532912342,61.51106003359066,60.95684924259267,61.02384185791016,1241000.0
2009-03-26,61.133523155367506,61.188337458701376,60.932549767039966,61.14570617675781,1187900.0
2009-03-27,61.27965949196213,61.44409302306382,60.987327535442795,61.19439697265625,1303900.0
2009-03-30,61.15174674828277,61.565876201359906,61.15174674828277,61.480613708496094,616300.0
2009-03-31,61.5110922838679,61.79733276367187,61.346658735075906,61.797332763671875,638100.0
2009-04-01,61.8407023214025,61.895702189049835,61.486243187943245,61.767364501953125,579100.0
2009-04-02,61.79180136598674,61.79791401568962,61.443454934292184,61.57179260253906,960500.0
2009-04-03,61.663452261127176,61.663452261127176,61.11954310308873,61.3701057434082,3081500.0
2009-04-06,61.51682174412396,61.52904238670536,61.17458313820359,61.35792541503906,495100.0
2009-04-07,61.37014389503939,61.40070249429773,61.11958109895395,61.26013946533203,807100.0
2009-04-08,61.37624116021357,61.55347073378723,61.29679534968184,61.46179962158203,528400.0
2009-04-09,61.28454731377866,61.54733525123648,61.24176809896388,61.3701057434082,564100.0
2009-04-13,61.614570559931934,61.81624603271484,61.315116006839,61.81624603271485,475800.0
2009-04-14,61.54125853994533,61.81015928299806,61.49847930014944,61.804046630859375,594200.0
2009-04-15,61.85292136607926,61.97515106201172,61.72458368228978,61.97515106201172,534500.0
